timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/28 04:14:05.102, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 25.12 W, 42
2026/08/28 04:14:15.102, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 29.00 W, 35
2026/08/28 04:14:15.103, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.73 W, 40
2026/08/28 04:14:15.103, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 40230 MiB, 49140 MiB, 282.15 W, 75
2026/08/28 04:14:15.103, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 25.06 W, 42
2026/08/28 04:14:25.104, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 28.88 W, 35
2026/08/28 04:14:25.104, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.33 W, 40
2026/08/28 04:14:25.104, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40230 MiB, 49140 MiB, 298.34 W, 75
2026/08/28 04:14:25.104, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 24.70 W, 41
2026/08/28 04:14:35.105, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 28.93 W, 35
2026/08/28 04:14:35.105, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.37 W, 40
2026/08/28 04:14:35.106, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40230 MiB, 49140 MiB, 279.93 W, 75
2026/08/28 04:14:35.106, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 24.97 W, 41
2026/08/28 04:14:45.107, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 28.75 W, 34
2026/08/28 04:14:45.107, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.25 W, 40
2026/08/28 04:14:45.107, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40230 MiB, 49140 MiB, 290.20 W, 74
2026/08/28 04:14:45.107, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 25.05 W, 41
2026/08/28 04:14:55.108, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 28.68 W, 34
2026/08/28 04:14:55.108, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.23 W, 39
2026/08/28 04:14:55.109, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40230 MiB, 49140 MiB, 298.73 W, 75
2026/08/28 04:14:55.109, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 24.77 W, 41
2026/08/28 04:15:05.110, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39712 MiB, 49140 MiB, 28.75 W, 34
2026/08/28 04:15:05.110, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39796 MiB, 49140 MiB, 24.14 W, 39
2026/08/28 04:15:05.110, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40230 MiB, 49140 MiB, 278.25 W, 75
2026/08/28 04:15:05.110, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39648 MiB, 49140 MiB, 24.57 W, 40
2026/08/28 04:15:15.111, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 39726 MiB, 49140 MiB, 56.17 W, 36
2026/08/28 04:15:15.111, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 39778 MiB, 49140 MiB, 64.02 W, 41
2026/08/28 04:15:15.111, 2, NVIDIA RTX 6000 Ada Generation, 0 %, 40252 MiB, 49140 MiB, 177.95 W, 72
2026/08/28 04:15:15.111, 3, NVIDIA RTX 6000 Ada Generation, 0 %, 39630 MiB, 49140 MiB, 59.30 W, 43
